#
# VERSION#2
# DATE#18/01/2016 (2)
# TIME#16:32:01
# DATETIME#3535979521
# PROTOCOLDEF##	Stimulus	Name	In	Out	Sweep	Rep	Wait	Group	Execute	Trig	
# PROTOCOL#3	25	IV	0;1;2;3;4;5	0;1;2;3	14	0	0	ECall			
# STIMULUSDEF##	Name	Analog	Parameters	Digital	Units	Scale	Sampling	Duration	
# STIMULUS0#25	IV	Pulse($, 0.1, 1)	-140:20:120		A	1e-12	100	1.4	
# SWEEPNUM#12/14
# GROUP#ECall
# EXECUTE#
# TRIG#
# 
# PATTERN#25
# IN#0;1;2;3;4;5
# OUT#0;1;2;3
# SWEEP#14
# REP#0
# WAIT#0
# PATTERNNAME0#IV
# ANALOG0#Pulse($, 0.1, 1)
# SWEEP0#-140:20:120
# DIGITAL0#
# UNITS0#A
# GAIN0#1e-12
# SAMPLING0#100
# DURATION0#1.4
# DACNAME0#DAC0
# DACUNITS0#V
# DACGAIN0#2.5e9
# DACSCALE0#3
# {
#    "topFullScale": 0.0, 
#    "fsValid": 0, 
#    "xUnits": [
#        "s", 
#        "", 
#        "", 
#        ""
#    ], 
#    "depID": 0, 
#    "swModified": 0, 
#    "dataUnits": [
#        "V", 
#        "", 
#        "", 
#        ""
#    ], 
#    "next": 0, 
#    "modDate": 3568125812, 
#    "waveNoteH": 0, 
#    "formula": 0, 
#    "type": 2, 
#    "whVersion": 0, 
#    "botFullScale": 0.0, 
#    "useBits": "\u0000", 
#    "fileName": 0, 
#    "aModified": 0, 
#    "creationDate": 3535979520, 
#    "wUnused": [
#        "\u0001", 
#        ""
#    ], 
#    "wModified": 0, 
#    "hsB": 0.0, 
#    "hsA": 0.0001, 
#    "kindBits": "\u0000", 
#    "npnts": 14000, 
#    "bname": "ECall_IV_ch2_558", 
#    "srcFldr": 0
#}
0	0
0.1	0
0.2	1.25
0.3	1.25
0.4	1.25
0.5	1.25
0.6	1.875
0.7	0
0.8	0.625
0.9	1.25
1	0
1.1	0.625
1.2	1.875
1.3	0.625
1.4	0.625
1.5	0
1.6	0
1.7	0.625
1.8	0.625
1.9	0
2	1.25
2.1	0.625
2.2	0
2.3	0.625
2.4	1.25
2.5	1.875
2.6	1.875
2.7	1.875
2.8	0.625
2.9	0.625
3	1.25
3.1	1.25
3.2	1.875
3.3	1.25
3.4	2.5
3.5	0
3.6	0
3.7	0.625
3.8	1.25
3.9	0.625
4	1.25
4.1	0
4.2	0
4.3	0.625
4.4	0.625
4.5	0
4.6	1.25
4.7	0.625
4.8	0
4.9	1.25
5	1.25
5.1	0.625
5.2	0.625
5.3	2.5
5.4	0.625
5.5	0
5.6	1.25
5.7	0.625
5.8	0.625
5.9	0
6	0
6.1	1.25
6.2	0.625
6.3	0.625
6.4	0.625
6.5	1.25
6.6	0.625
6.7	0.625
6.8	1.25
6.9	1.25
7	1.25
7.1	0.625
7.2	0
7.3	0.625
7.4	1.25
7.5	1.25
7.6	1.25
7.7	0.625
7.8	0.625
7.9	0.625
8	0
8.1	0
8.2	0.625
8.3	1.25
8.4	0.625
8.5	0
8.6	0.625
8.7	0
8.8	0.625
8.9	0.625
9	0
9.1	0.625
9.2	1.25
9.3	1.25
9.4	0
9.5	1.25
9.6	0
9.7	1.25
9.8	1.25
9.9	1.25
10	1.25
10.1	1.25
10.2	1.25
10.3	0.625
10.4	1.25
10.5	0.625
10.6	0.625
10.7	0.625
10.8	0.625
10.9	1.25
11	0.625
11.1	1.875
11.2	1.25
11.3	0
11.4	0.625
11.5	1.25
11.6	1.875
11.7	1.25
11.8	0.625
11.9	0.625
12	0.625
12.1	1.875
12.2	1.25
12.3	0.625
